node,indegree,outdegree,kcore
1072217,0,4,3
1072292,0,1,1
1072426,0,1,1
1072436,1,2,2
1072492,10,20,11
1073128,1,1,2
1073209,69,15,14
1073225,0,1,1
1073328,8,2,6
1073449,12,10,13
1073475,0,1,1
1073572,2,0,2
1073605,0,2,1
1073642,2,3,5
1073695,4,11,9
1073716,3,2,4
1073796,2,0,2
1073930,3,2,3
1073965,8,10,13
1074193,2,1,2
1074199,0,1,1
1074206,0,4,4
1074540,2,2,3
1074662,1,0,1
1074731,1,1,2
1074732,0,2,2
1074736,2,0,2
1074750,0,1,1
1074837,1,1,2
1074848,0,1,1
1074900,1,0,1
1074922,3,1,3
1075020,1,2,3
1075168,6,1,3
1075246,0,3,3
1075482,0,5,5
1075509,1,0,1
1075655,0,1,1
1076079,3,0,2
1076418,6,6,6
1076574,0,2,2
1077191,1,3,4
1077318,0,4,4
1077568,1,0,1
1077688,2,2,3
1077849,0,2,1
1077940,0,2,1
1077960,15,9,7
1078131,1,1,2
1078241,8,3,7
1078248,3,2,4
1078463,1,0,1
1078598,1,0,1
1078730,3,0,3
1078801,3,0,3
1078963,2,0,2
1079058,1,0,1
1079085,2,2,4
1079097,1,0,1
1079101,2,5,5
1079125,0,1,1
1079375,0,1,1
1079380,1,0,1
1079434,0,1,1
1079509,1,3,1
1079564,0,1,1
1079596,2,2,4
1079634,1,3,3
1079660,6,9,6
1079671,0,1,1
1079730,1,1,2
1079759,2,6,5
1079776,1,0,1
1079815,2,0,2
1079957,1,3,4
1080006,11,7,8
1080056,1,1,2
1080383,7,6,7
1080414,2,0,2
1080439,0,1,1
1080503,0,1,1
1080711,0,3,2
1080733,1,3,3
1081071,0,1,1
1081159,12,11,10
1081225,3,2,5
1081338,1,0,1
1081474,1,4,5
1081507,0,2,2
1081639,1,2,3
1081841,0,1,1
1081864,4,1,5
1082098,0,1,1
1082108,1,0,1
1082272,0,4,4
1082418,1,1,2
1082689,2,0,2
1082881,0,1,1
1082884,49,14,16
1083017,2,2,3
1083323,1,0,1
1083327,2,0,2
1083782,1,2,3
1083818,1,0,1
1083831,3,2,5
1083848,3,3,3
1083930,0,1,1
1083943,1,6,4
1083950,5,4,6
1084167,0,1,1
1084447,2,1,2
1084502,0,3,1
1084515,1,0,1
1084749,1,0,1
1084752,2,0,2
1084784,1,0,1
1085153,0,1,1
1085162,15,17,9
1085225,2,0,2
1085470,2,1,3
1085509,3,3,4
1085535,3,3,5
1085775,0,4,3
1085949,1,1,1
1085967,1,0,1
1086046,1,0,1
1086357,2,4,6
1086362,1,1,2
1086395,4,9,7
1086428,0,1,1
1086501,11,4,5
1086583,0,3,2
1086694,4,13,8
1087276,1,0,1
1087305,1,0,1
1087424,0,6,4
1087815,1,1,2
1087959,0,1,1
1087989,1,3,4
1088059,0,2,2
1088150,2,2,3
1088211,2,3,4
1088332,1,1,1
1088534,0,3,3
1088876,17,10,16
1088924,0,3,2
1088931,0,1,1
1089154,0,1,1
1089176,4,5,6
1089504,1,0,1
1089542,1,0,1
1089615,0,4,3
1089707,30,19,18
1089756,1,2,3
1089865,0,1,1
1089979,1,0,1
1090020,11,11,7
1090179,0,1,1
1090342,1,1,2
1090551,1,0,1
1090693,1,1,2
1091080,0,1,1
1091226,0,3,3
1091338,4,1,3
1091578,1,3,2
1091651,8,22,12
1091660,2,1,3
1091878,2,2,4
1091956,1,1,2
1092242,0,1,1
1092333,0,2,1
1092355,0,1,1
1092448,4,3,6
1092490,1,1,2
1092499,0,1,1
1092624,1,1,2
1092764,0,1,1
1092786,1,0,1
1092874,1,0,1
1092917,0,2,1
1092924,1,0,1
1092943,0,2,2
1092957,1,0,1
1093139,2,0,1
1093167,3,3,3
1093431,4,3,4
1093581,0,1,1
1093682,10,1,4
1093781,1,0,1
1093855,1,0,1
1093877,2,2,4
1093891,0,1,1
1093914,1,5,5
1093985,2,3,5
1093995,6,5,7
1094007,0,1,1
1094217,27,21,19
1094415,19,5,8
1094677,1,0,1
1094759,1,0,1
1094973,2,3,2
1095019,2,1,2
1095063,1,1,2
1095075,1,2,3
1095233,3,8,7
1095311,4,2,3
1095560,2,2,4
1096133,0,3,3
1096257,4,6,6
1096278,8,7,7
1096557,23,16,15
1096897,1,1,2
1097077,1,0,1
1097087,1,1,2
1097100,1,0,1
1097256,0,1,1
1097338,2,1,3
1097377,1,0,1
1097443,5,1,3
1097633,1,1,2
1097906,1,0,1
1097977,4,2,5
1097990,0,1,1
1098249,0,3,3
1098344,3,0,3
1098744,0,0,0
1098789,1,1,2
1098935,0,2,1
1099053,3,2,3
1099128,3,6,6
1099189,5,5,5
1099434,0,1,1
1099854,1,1,2
1100090,1,3,3
1100121,2,3,5
1100979,0,1,1
1101473,1,0,1
1101483,0,1,1
1101505,1,0,1
1101540,1,0,1
1101585,0,1,1
1101675,1,2,3
1101823,1,0,1
1101945,1,2,3
1101953,1,0,1
1102028,1,0,1
1102276,5,3,7
1102423,1,2,3
1102437,1,2,3
1102629,1,2,2
1102681,1,1,2
1102869,1,2,3
1102943,9,12,9
1102969,13,9,10
1103055,4,4,6
1103131,5,5,8
1103326,1,0,1
1103349,6,7,8
1103399,0,1,1
1103415,14,6,6
1103455,4,5,7
1103503,2,0,2
1103751,2,1,2
1103959,1,1,2
1104008,1,2,3
1104015,1,0,1
1104157,2,2,4
1104353,0,2,2
1104871,0,3,3
1104990,3,4,3
1105105,1,1,2
1105385,0,1,1
1105470,1,0,1
1105768,0,1,1
1105804,2,2,4
1105972,1,0,1
1106025,2,0,2
1106084,1,0,1
1106460,0,2,2
1106632,3,3,5
1106662,1,0,1
1107001,2,1,2
1107022,6,5,9
1107041,1,0,1
1107096,1,0,1
1107233,4,2,4
1107430,5,3,4
1107554,16,12,10
1107571,1,1,2
1107609,1,0,1
1107719,1,3,3
1107900,2,4,4
1107964,15,34,13
1107975,0,5,5
1108106,1,2,3
1108201,1,0,1
1108499,1,0,1
1108515,3,3,2
1108562,3,0,2
1108760,2,3,4
1108850,2,1,3
1109134,1,2,3
1109480,0,1,1
1109558,1,0,1
1109717,2,1,2
1109721,1,4,5
1109759,1,1,2
1109801,2,0,2
1109905,3,5,6
1110150,2,3,4
1110247,10,8,9
1110304,6,4,6
1110353,2,2,4
1110434,1,1,1
1110582,3,2,4
1110592,0,2,1
1110657,2,2,4
1110670,1,0,1
1110709,1,0,1
1110711,1,1,2
1110774,1,0,1
1110911,5,0,5
1111328,1,0,1
1111786,0,1,1
1111891,2,2,4
1112044,27,21,13
1112180,1,0,1
1112522,2,2,3
1112553,2,2,4
1112794,1,0,1
1112864,1,3,4
1112948,2,1,2
1113257,0,1,1
1113286,0,2,2
1113409,3,6,6
1113410,2,0,2
1113478,1,0,1
1113582,6,2,6
1113592,2,0,2
1113599,2,6,5
1113699,1,0,1
1113736,9,5,7
1113852,1,9,8
1114039,1,2,2
1114153,11,0,4
1114375,8,4,5
1114657,1,2,2
1114786,0,1,1
1114806,0,1,1
1114807,11,14,11
1115032,0,2,2
1115266,0,1,1
1115281,20,9,9
1115384,0,0,0
1115453,1,0,1
1115465,0,1,1
1115489,2,1,3
1115654,3,1,3
1115765,17,3,8
1116244,1,1,2
1116482,1,0,1
1116789,0,5,4
1116795,1,3,4
1116866,1,2,2
1116928,1,0,1
1117007,12,12,14
1117129,1,0,1
1117134,1,0,1
1117259,3,0,3
1117314,0,1,1
1117389,3,1,3
1117850,2,3,4
1117898,2,3,4
1118224,1,0,1
1118327,2,0,2
1118372,1,1,2
1118769,50,16,15
1118821,1,1,2
1118839,6,7,7
1118988,0,1,1
1119153,1,0,1
1119195,0,1,1
1119218,1,1,2
1119321,0,1,1
1119347,1,3,3
1119546,3,3,4
1119910,3,3,5
1120115,0,1,1
1120133,0,1,1
1120179,0,5,4
1120251,1,0,1
1120831,2,0,2
1120952,5,5,5
1120982,0,2,2
1121058,0,4,4
1121064,1,3,2
1121081,1,5,5
1121182,1,2,3
1121331,0,1,1
1121534,0,4,4
1121609,0,1,1
1121999,0,2,2
1122185,2,5,5
1122475,9,10,8
1122669,0,2,2
1122778,1,0,1
1122900,0,2,2
1122994,2,1,3
1123001,0,1,1
1123012,1,0,1
1123053,2,0,2
1123095,2,1,3
1123227,2,3,4
1123245,10,6,10
1123254,1,0,1
1123425,1,0,1
1123466,1,0,1
1123478,0,1,1
1123501,1,3,4
1123714,0,3,3
1123835,0,1,1
1123867,2,0,1
1124184,2,1,3
1124234,0,5,4
1124346,0,1,1
1124555,3,3,5
1124707,1,2,2
1124740,0,3,3
1124826,1,2,3
1124848,0,6,3
1124914,1,2,3
1124931,3,0,3
1125088,4,3,4
1125194,9,5,8
1125366,4,1,5
1125420,1,1,2
1125445,1,2,2
1125612,12,7,9
1125853,2,3,5
1125855,1,0,1
1125923,1,4,4
1126032,0,1,1
1126309,1,2,3
1126337,0,1,1
1126364,4,8,7
1126373,0,1,1
1126388,1,1,2
1126404,0,1,1
1126421,0,2,2
1126554,1,0,1
1126640,2,1,3
1126877,0,1,1
1126894,3,4,5
1126948,6,17,10
1127002,2,1,2
1127083,1,1,2
1127353,0,4,4
1127374,0,1,1
1127412,2,3,4
1127520,1,1,2
1128112,0,1,1
1128251,3,2,4
1128431,5,9,7
1128745,0,3,2
1128807,1,0,1
1128904,3,2,5
1129204,1,0,1
1129264,1,0,1
1129383,0,2,2
1129384,0,1,1
1129710,0,1,1
1130236,2,3,2
1130276,4,4,7
1130396,5,5,8
1130650,5,5,5
1130697,2,0,2
1130903,9,4,4
1131019,0,1,1
1131051,13,6,7
1131107,0,1,1
1131276,1,0,1
1131461,2,4,5
1131607,7,5,4
1131841,1,1,2
1131896,1,0,1
1131966,2,0,2
1131998,1,1,2
1132028,0,0,0
1132467,1,3,3
1132616,2,2,3
1132682,3,6,7
1132821,3,2,4
1132829,0,1,1
1132844,3,2,4
1132858,1,2,3
1133106,5,9,7
1133448,2,2,2
1133628,0,2,1
1133682,7,10,6
1133793,9,1,6
1133946,0,1,1
1134235,3,4,4
1134246,0,2,2
1134335,0,2,2
1134340,1,2,3
1134524,2,1,3
1134579,0,1,1
1134587,1,1,2
1134657,1,10,9
1134776,1,0,1
1134781,1,1,2
1134805,0,1,1
1134910,0,1,1
1134946,10,6,7
1134964,1,0,1
1135014,6,3,7
1135068,1,0,1
1135327,11,8,11
1135407,1,0,1
1135613,17,20,16
1135651,1,0,1
1135674,4,5,4
1135706,2,3,4
1135836,3,0,2
1135841,0,1,1
1136241,1,0,1
1136407,0,1,1
1136464,0,1,1
1136525,1,0,1
1136546,0,3,1
1136549,6,4,7
1136558,1,0,1
1136685,1,1,2
1136718,4,2,3
1136801,1,1,2
1136943,15,3,8
1137130,1,1,2
1137288,2,2,4
1137367,0,2,2
1137598,0,3,3
1137972,0,2,2
1137988,5,3,6
1138218,0,1,1
1138355,1,0,1
1138445,1,0,1
1138573,2,2,4
1138804,6,8,9
1138820,0,0,0
1138960,2,3,2
1139065,1,1,2
1139215,1,1,2
1139295,0,1,1
1139315,5,1,3
1139344,14,10,8
1139598,1,1,2
1139736,1,2,3
1139837,3,6,7
1139857,1,0,1
1139891,6,6,5
1139928,2,1,2
1139962,4,1,4
1140036,1,2,3
1140408,0,2,2
1140767,0,1,1
1140768,3,7,5
1141003,0,1,1
1141266,8,5,3
1141295,1,3,2
1141410,1,0,1
1141473,1,2,2
1141480,1,3,3
1141526,5,1,2
1141555,0,1,1
1141622,2,2,3
1141752,1,1,2
1141801,0,2,2
1141834,2,0,2
1142111,0,1,1
1142121,1,1,2
1142475,2,2,4
1142663,6,2,5
1142768,1,1,2
1143094,0,1,1
1143278,3,2,3
1143293,7,7,11
1143386,2,0,1
1143387,0,1,1
1143526,1,0,1
1143796,1,1,2
1143861,0,2,2
1143912,5,3,5
1143926,5,2,5
1144088,3,0,2
1144115,4,2,4
1144120,1,0,1
1144196,1,1,2
1144557,5,7,10
1144617,1,1,2
1144656,1,1,2
1144733,5,5,6
1144886,1,4,5
1144975,1,0,1
1145018,0,1,1
1145171,1,0,1
1145242,1,1,2
1145305,2,2,3
1145401,1,0,1
1145459,0,4,3
1145476,3,4,5
1145738,0,2,2
1145774,2,0,2
1145940,1,1,2
1146131,6,2,5
1146349,1,0,1
1146592,0,1,1
1146770,1,1,2
1146846,1,0,1
1147088,3,0,3
1147407,1,0,1
1147411,2,0,2
1147486,6,3,5
1147569,2,2,4
1147617,1,0,1
1147776,1,0,1
1148230,0,1,1
1148324,2,2,2
1148339,5,3,5
1148571,1,0,1
1148676,0,1,1
1148828,1,2,3
1149219,2,2,3
1149261,0,1,1
1149264,2,2,3
1149283,37,13,12
1149453,1,0,1
1149506,24,8,7
1149853,1,1,1
1150054,6,4,8
1150142,1,0,1
1150160,0,2,1
1150316,7,4,5
1150361,1,0,1
1150452,6,0,4
1150503,6,2,4
1150506,1,2,3
1150612,1,1,2
1150689,2,1,2
1150805,0,2,2
1151093,1,1,2
1151144,0,2,2
1151246,2,2,4
1151349,0,1,1
1151548,9,6,5
1151581,0,1,1
1151613,1,0,1
1151860,0,2,1
1151969,1,0,1
1152035,0,4,1
1152164,1,0,1
1152554,1,2,3
1152767,3,2,5
1152898,2,0,2
1152915,0,2,2
1152999,1,0,1
1153161,1,0,1
1153196,0,1,1
1153435,1,6,5
1153701,0,1,1
1153703,7,3,4
1153757,0,2,2
1154011,0,6,3
1154138,0,1,1
1154346,1,1,2
1154602,1,0,1
1154700,1,1,2
1154719,3,3,6
1154890,2,3,5
1154891,0,1,1
1154947,1,0,1
1155102,2,3,5
1155111,0,3,3
1155373,1,0,1
1155399,0,4,3
1155441,0,1,1
1155636,0,2,2
1155690,1,1,2
1155750,2,2,3
1155760,0,2,2
1156275,2,0,2
1156367,1,0,1
1156759,3,4,5
1156845,2,0,1
1156911,1,3,3
1157006,2,1,3
1157060,1,0,1
1157103,5,2,5
1157438,2,0,2
1157495,0,2,2
1157536,0,1,1
1157599,0,5,2
1157663,0,1,1
1157701,1,0,1
1157720,0,2,2
1157751,1,2,2
1157868,0,1,1
1158003,1,0,1
1158181,5,4,8
1158207,3,0,3
1158316,1,0,1
1158559,8,2,6
1158846,0,1,1
1159073,0,2,2
1159206,0,3,3
1159220,1,1,2
1159376,0,2,2
1159383,3,2,3
1159686,1,0,1
1159808,1,2,2
1159868,3,2,5
1160011,1,2,3
1160037,0,1,1
1160109,0,2,1
1160242,0,1,1
1160544,2,1,3
1160623,2,1,3
1160646,0,2,2
1160671,3,3,4
1160738,1,0,1
1160870,0,4,4
1160955,1,1,2
1161075,0,1,1
1161113,2,6,5
1161157,0,3,1
1161161,0,1,1
1161302,1,1,2
1161613,22,10,11
1161753,9,7,7
1161943,1,1,2
1162063,2,3,5
1162170,5,3,5
1162339,3,2,3
1162362,0,1,1
1162363,0,1,1
1162420,3,3,4
1162755,13,12,13
1162821,1,0,1
1162826,1,1,2
1162850,4,3,5
1163130,0,1,1
1163139,6,4,5
1163227,1,0,1
1163373,0,4,3
1163563,6,7,7
1163979,6,4,5
1163986,2,1,2
1164050,1,1,2
1164369,1,0,1
1164534,0,1,1
1164867,0,1,1
1165025,0,1,1
1165463,0,3,2
1165523,11,7,11
1165542,3,4,6
1165807,0,2,2
1166055,1,2,1
1166281,2,4,6
1166388,1,4,3
1166415,4,4,6
1166574,0,1,1
1166711,4,3,4
1166817,2,2,4
1166930,27,2,7
1167051,1,2,3
1167147,1,4,4
